a,b
2.2163936171075989,0.4993258348319360
2.2195352097611889,0.4993560314666719
2.2226768024147785,0.4993865776182911
2.2258183950683685,0.4994174367950308
2.2289599877219586,0.4994485731190902
2.2321015803755482,0.4994799513420113
2.2352431730291378,0.4995115368587912
2.2383847656827274,0.4995432957207504
2.2415263583363174,0.4995751946472209
2.2446679509899075,0.4996072010360847
2.2478095436434971,0.4996392829732036
2.2509511362970867,0.4996714092407861
2.2540927289506767,0.4997035493247317
2.2572343216042663,0.4997356734209831
2.2603759142578559,0.4997677524409375
2.2635175069114464,0.4997997580159425
2.2666590995650360,0.4998316625009224
2.2698006922186256,0.4998634389771581
2.2729422848722152,0.4998950612542789
2.2760838775258052,0.4999265038714704
2.2792254701793948,0.4999577420979556
2.2823670628329848,0.4999887519327720
2.2855086554865744,0.5000195101038768
2.2886502481401645,0.5000499940666089
2.2917918407937541,0.5000801820015508
2.2949334334473437,0.5001100528117942
2.2980750261009337,0.5001395861196702
2.3012166187545238,0.5001687622629458
2.3043582114081134,0.5001975622905227
2.3074998040617030,0.5002259679576697
2.3106413967152930,0.5002539617208059
2.3137829893688826,0.5002815267318677
2.3169245820224722,0.5003086468322713
2.3200661746760618,0.5003353065465141
2.3232077673296523,0.5003614910754074
2.3263493599832419,0.5003871862890001
2.3294909526368315,0.5004123787191782
2.3326325452904215,0.5004370555519869
2.3357741379440111,0.5004612046196784
2.3389157305976012,0.5004848143925174
2.3420573232511908,0.5005078739703501
2.3451989159047808,0.5005303730739656
