a,b,c
0.3560471674068433,1.3613568165555769,0.0707619145462312
0.3979350694547070,1.3613568165555769,0.0823602705757400
0.4398229715025710,1.3613568165555769,0.0826706834772927
0.4817108735504350,1.3613568165555769,0.1568498129655861
0.5235987755982989,1.3613568165555769,0.1873119800842216
0.5654866776461627,1.3613568165555769,0.2144282472585338
0.6073745796940266,1.3613568165555769,0.1418471240260483
0.6492624817418906,1.3613568165555769,0.0462981890102155
0.6911503837897545,1.3613568165555769,0.0086074468608882
0.7330382858376183,1.3613568165555769,0.0078660122354310
0.7749261878854823,1.3613568165555769,0.0191342612261963
0.8168140899333461,1.3613568165555769,0.0020394730346519
0.8587019919812100,1.3613568165555769,0.0152032357178227
0.9005898940290740,1.3613568165555769,0.0116219885980012
0.9424777960769379,1.3613568165555769,0.0059058561556907
0.9843656981248019,1.3613568165555769,0.0150070648097299
1.0262536001726656,1.3613568165555769,0.0161722216323171
1.0681415022205296,1.3613568165555769,0.0076263587085712
1.1100294042683936,1.3613568165555769,0.0073306214029329
1.1519173063162575,1.3613568165555769,0.0179760995717485
1.1938052083641213,1.3613568165555769,0.0222857427633446
1.2356931104119853,1.3613568165555769,0.0196118194011276
1.2775810124598492,1.3613568165555769,0.0126132154675408
1.3194689145077132,1.3613568165555769,0.0066268834655698
1.3613568165555769,1.3613568165555769,0.0088358634877357
1.4032447186034409,1.3613568165555769,0.0124450391473705
1.4451326206513049,1.3613568165555769,0.0132081051627621
1.4870205226991688,1.3613568165555769,0.0114853915708529
1.5289084247470326,1.3613568165555769,0.0098518308311981
1.5707963267948966,1.3613568165555769,0.0116731964457770
1.6126842288427605,1.3613568165555769,0.0157364360077738
1.6545721308906245,1.3613568165555769,0.0188559358040118
1.6964600329384882,1.3613568165555769,0.0192189142547112
1.7383479349863524,1.3613568165555769,0.0164027091386812
1.7802358370342162,1.3613568165555769,0.0122627946439478
1.8221237390820799,1.3613568165555769,0.0129455466382403
1.8640116411299441,1.3613568165555769,0.0194425817635475
1.9058995431778079,1.3613568165555769,0.0248205115491609
1.9477874452256716,1.3613568165555769,0.0244219973088097
1.9896753472735358,1.3613568165555769,0.0165480285241483
2.0315632493213993,1.3613568165555769,0.0076793845496628
2.0734511513692637,1.3613568165555769,0.0195101526941612
2.1153390534171272,1.3613568165555769,0.0308436232845654
2.1572269554649912,1.3613568165555769,0.0313505173145911
2.1991148575128552,1.3613568165555769,0.0200079135514203
2.2410027595607191,1.3613568165555769,0.0082155757115180
2.2828906616085827,1.3613568165555769,0.0173208779097368
2.3247785636564471,1.3613568165555769,0.0171749661481671
2.3666664657043106,1.3613568165555769,0.0070690814199530
2.4085543677521750,1.3613568165555769,0.0072000774281630
2.4504422698000385,1.3613568165555769,0.0363799107436865
2.4923301718479025,1.3613568165555769,0.0447726513752072
2.5342180738957665,1.3613568165555769,0.1157691363161406
2.5761059759436304,1.3613568165555769,0.2399605696587154
2.6179938779914940,1.3613568165555769,0.0869530715179802
2.6598817800393584,1.3613568165555769,0.0556282212414025
2.7017696820872219,1.3613568165555769,0.0534493693962588
2.7436575841350863,1.3613568165555769,0.0194556656396232
2.7855454861829498,1.3613568165555769,0.0129800613796584
2.8274333882308138,1.3613568165555769,0.0186795891557232
2.8693212902786778,1.3613568165555769,0.0348479044346989
2.9112091923265417,1.3613568165555769,0.0456099030661844
2.9530970943744053,1.3613568165555769,0.0488476456982809
2.9949849964222697,1.3613568165555769,0.0423733331577516
3.0368728984701332,1.3613568165555769,0.0262622517819227
3.0787608005179976,1.3613568165555769,0.0249141180158525
3.1206487025658611,1.3613568165555769,0.0412639803491267
0.0209439510239320,1.4032447186034409,0.0855667110008397
0.0628318530717960,1.4032447186034409,0.0297350299962638
0.1047197551196597,1.4032447186034409,0.0518469428090713
0.1466076571675237,1.4032447186034409,0.0686113870936566
0.1884955592153876,1.4032447186034409,0.0689118566458049
0.2303834612632514,1.4032447186034409,0.0541484522543950
0.2722713633111153,1.4032447186034409,0.0255441753996300
0.3141592653589793,1.4032447186034409,0.0168084811014783
0.3560471674068433,1.4032447186034409,0.0548329366745102
0.3979350694547070,1.4032447186034409,0.0420653398890483
0.4398229715025710,1.4032447186034409,0.0686718711829604
0.4817108735504350,1.4032447186034409,0.0634717240282366
0.5235987755982989,1.4032447186034409,0.0257787608962342
0.5654866776461627,1.4032447186034409,0.4744163040519758
0.6073745796940266,1.4032447186034409,0.0724845926972441
0.6492624817418906,1.4032447186034409,0.0519016545153251
0.6911503837897545,1.4032447186034409,0.0171988264748745
0.7330382858376183,1.4032447186034409,0.0052275909636521
0.7749261878854823,1.4032447186034409,0.0112510406201335
0.8168140899333461,1.4032447186034409,0.0071264494992701
0.8587019919812100,1.4032447186034409,0.0123367320389184
0.9005898940290740,1.4032447186034409,0.0064164316277726
0.9424777960769379,1.4032447186034409,0.0067154718713837
0.9843656981248019,1.4032447186034409,0.0133970846080509
1.0262536001726656,1.4032447186034409,0.0112410293337879
1.0681415022205296,1.4032447186034409,0.0010489749466317
1.1100294042683936,1.4032447186034409,0.0125037194412528
1.1519173063162575,1.4032447186034409,0.0217529370959283
1.1938052083641213,1.4032447186034409,0.0237140151827827
1.2356931104119853,1.4032447186034409,0.0187611122957309
1.2775810124598492,1.4032447186034409,0.0099321502220945
1.3194689145077132,1.4032447186034409,0.0047425585036516
1.3613568165555769,1.4032447186034409,0.0108226280035317
1.4032447186034409,1.4032447186034409,0.0154093377572388
1.4451326206513049,1.4032447186034409,0.0163416572008086
1.4870205226991688,1.4032447186034409,0.0142245401345509
1.5289084247470326,1.4032447186034409,0.0112271485035596
1.5707963267948966,1.4032447186034409,0.0111645783761999
1.6126842288427605,1.4032447186034409,0.0147301123782408
1.6545721308906245,1.4032447186034409,0.0183920767084779
1.6964600329384882,1.4032447186034409,0.0197071754353601
1.7383479349863524,1.4032447186034409,0.0177794560047029
1.7802358370342162,1.4032447186034409,0.0134613946641224
1.8221237390820799,1.4032447186034409,0.0113620596251219
1.8640116411299441,1.4032447186034409,0.0161215230196731
1.9058995431778079,1.4032447186034409,0.0219397152786271
1.9477874452256716,1.4032447186034409,0.0231021646915498
1.9896753472735358,1.4032447186034409,0.0168532737457126
2.0315632493213993,1.4032447186034409,0.0035763147561238
2.0734511513692637,1.4032447186034409,0.0129596064482674
2.1153390534171272,1.4032447186034409,0.0259482358537756
2.1572269554649912,1.4032447186034409,0.0294735325561062
2.1991148575128552,1.4032447186034409,0.0221095019811184
2.2410027595607191,1.4032447186034409,0.0112581078225220
2.2828906616085827,1.4032447186034409,0.0142213311731612
2.3247785636564471,1.4032447186034409,0.0152865483464413
2.3666664657043106,1.4032447186034409,0.0060956646037460
2.4085543677521750,1.4032447186034409,0.0036881300605520
2.4504422698000385,1.4032447186034409,0.0236249093653046
2.4923301718479025,1.4032447186034409,0.0609386965093716
2.5342180738957665,1.4032447186034409,0.0581205069870730
2.5761059759436304,1.4032447186034409,0.3918993387230196
2.6179938779914940,1.4032447186034409,0.2074616469888692
2.6598817800393584,1.4032447186034409,0.0905050623824599
2.7017696820872219,1.4032447186034409,0.0683030862321937
2.7436575841350863,1.4032447186034409,0.0132306541559998
2.7855454861829498,1.4032447186034409,0.0157387959739083
2.8274333882308138,1.4032447186034409,0.0269760699235524
2.8693212902786778,1.4032447186034409,0.0223605491566735
2.9112091923265417,1.4032447186034409,0.0251858339120372
2.9530970943744053,1.4032447186034409,0.0395208266310768
2.9949849964222697,1.4032447186034409,0.0411052519523556
3.0368728984701332,1.4032447186034409,0.0288686661179455
3.0787608005179976,1.4032447186034409,0.0239873777733209
3.1206487025658611,1.4032447186034409,0.0270850187480865
0.0209439510239320,1.4451326206513049,0.0649735031701672
0.0628318530717960,1.4451326206513049,0.0349576382595464
0.1047197551196597,1.4451326206513049,0.0614473702018407
0.1466076571675237,1.4451326206513049,0.0657865381290225
0.1884955592153876,1.4451326206513049,0.0511126027624590
0.2303834612632514,1.4451326206513049,0.0231405014949466
0.2722713633111153,1.4451326206513049,0.0140112744587952
0.3141592653589793,1.4451326206513049,0.0419923150253266
0.3560471674068433,1.4451326206513049,0.0498664541718299
0.3979350694547070,1.4451326206513049,0.0082925040547789
0.4398229715025710,1.4451326206513049,0.0775291601194854
0.4817108735504350,1.4451326206513049,0.1241205878351403
0.5235987755982989,1.4451326206513049,0.3819441416636523
0.5654866776461627,1.4451326206513049,0.4742155211391765
0.6073745796940266,1.4451326206513049,0.0511809395493615
0.6492624817418906,1.4451326206513049,0.0364906943714079
0.6911503837897545,1.4451326206513049,0.0245547581958546
0.7330382858376183,1.4451326206513049,0.0017005477231954
0.7749261878854823,1.4451326206513049,0.0077647322619462
0.8168140899333461,1.4451326206513049,0.0088006062133366
0.8587019919812100,1.4451326206513049,0.0077786981987596
0.9005898940290740,1.4451326206513049,0.0022366398950669
0.9424777960769379,1.4451326206513049,0.0065375278978748
0.9843656981248019,1.4451326206513049,0.0103874167126177
1.0262536001726656,1.4451326206513049,0.0073586697932214
1.0681415022205296,1.4451326206513049,0.0059952592254823
1.1100294042683936,1.4451326206513049,0.0160292221360355
1.1519173063162575,1.4451326206513049,0.0227907485572960
1.1938052083641213,1.4451326206513049,0.0226798460860476
1.2356931104119853,1.4451326206513049,0.0163115713032643
1.2775810124598492,1.4451326206513049,0.0065309656655204
1.3194689145077132,1.4451326206513049,0.0047067938523432
1.3613568165555769,1.4451326206513049,0.0127261065490377
1.4032447186034409,1.4451326206513049,0.0174600974689995
1.4451326206513049,1.4451326206513049,0.0182908947713244
1.4870205226991688,1.4451326206513049,0.0157593282266610
1.5289084247470326,1.4451326206513049,0.0114665694434869
1.5707963267948966,1.4451326206513049,0.0089981391709220
1.6126842288427605,1.4451326206513049,0.0116457165399611
1.6545721308906245,1.4451326206513049,0.0158394895174182
1.6964600329384882,1.4451326206513049,0.0181947978964627
1.7383479349863524,1.4451326206513049,0.0173861079637808
1.7802358370342162,1.4451326206513049,0.0134850932521342
1.8221237390820799,1.4451326206513049,0.0091942367896384
1.8640116411299441,1.4451326206513049,0.0114661737117110
1.9058995431778079,1.4451326206513049,0.0175873531447609
1.9477874452256716,1.4451326206513049,0.0207219486154696
1.9896753472735358,1.4451326206513049,0.0178009888760727
2.0315632493213993,1.4451326206513049,0.0093664646984384
2.0734511513692637,1.4451326206513049,0.0091818484872647
2.1153390534171272,1.4451326206513049,0.0193946581239893
2.1572269554649912,1.4451326206513049,0.0239070936934643
2.1991148575128552,1.4451326206513049,0.0204102880584184
2.2410027595607191,1.4451326206513049,0.0134160314285180
2.2828906616085827,1.4451326206513049,0.0108412500288555
2.3247785636564471,1.4451326206513049,0.0099786954097231
2.3666664657043106,1.4451326206513049,0.0057992984053810
2.4085543677521750,1.4451326206513049,0.0051335594062816
2.4504422698000385,1.4451326206513049,0.0121281393174807
2.4923301718479025,1.4451326206513049,0.0513596395401967
2.5342180738957665,1.4451326206513049,0.0647570963284334
2.5761059759436304,1.4451326206513049,0.4384014194714771
2.6179938779914940,1.4451326206513049,0.3002281574351721
2.6598817800393584,1.4451326206513049,0.0871447588049898
2.7017696820872219,1.4451326206513049,0.0785863177750276
2.7436575841350863,1.4451326206513049,0.0446032675548243
2.7855454861829498,1.4451326206513049,0.0258900651247677
2.8274333882308138,1.4451326206513049,0.0451013147285178
2.8693212902786778,1.4451326206513049,0.0306320705159836
2.9112091923265417,1.4451326206513049,0.0039313851057615
2.9530970943744053,1.4451326206513049,0.0264308460771309
2.9949849964222697,1.4451326206513049,0.0305539122808305
3.0368728984701332,1.4451326206513049,0.0209462310325431
3.0787608005179976,1.4451326206513049,0.0185231488225264
3.1206487025658611,1.4451326206513049,0.0126159950450105
0.0209439510239320,1.4870205226991688,0.0425351406008934
0.0628318530717960,1.4870205226991688,0.0362482657615664
0.1047197551196597,1.4870205226991688,0.0536378639700261
0.1466076571675237,1.4870205226991688,0.0432491156219835
0.1884955592153876,1.4870205226991688,0.0165876692358270
0.2303834612632514,1.4870205226991688,0.0171364197344046
0.2722713633111153,1.4870205226991688,0.0491113104015023
0.3141592653589793,1.4870205226991688,0.0668792307616020
0.3560471674068433,1.4870205226991688,0.0543018470713254
0.3979350694547070,1.4870205226991688,0.0316543551122585
0.4398229715025710,1.4870205226991688,0.0928199798556155
0.4817108735504350,1.4870205226991688,0.1235264383450706
0.5235987755982989,1.4870205226991688,0.3441267880076416
0.5654866776461627,1.4870205226991688,0.3835406333517485
0.6073745796940266,1.4870205226991688,0.0753811085952741
0.6492624817418906,1.4870205226991688,0.0198502537841129
0.6911503837897545,1.4870205226991688,0.0311267327084979
0.7330382858376183,1.4870205226991688,0.0088204351469818
0.7749261878854823,1.4870205226991688,0.0085687728496954
0.8168140899333461,1.4870205226991688,0.0085466365880826
0.8587019919812100,1.4870205226991688,0.0036784885267573
0.9005898940290740,1.4870205226991688,0.0012011456848506
0.9424777960769379,1.4870205226991688,0.0050105010473847
0.9843656981248019,1.4870205226991688,0.0072876152679518
1.0262536001726656,1.4870205226991688,0.0068203036121237
1.0681415022205296,1.4870205226991688,0.0097664210659809
1.1100294042683936,1.4870205226991688,0.0168865341258524
1.1519173063162575,1.4870205226991688,0.0211932276449723
1.1938052083641213,1.4870205226991688,0.0197958975959388
1.2356931104119853,1.4870205226991688,0.0132149892149393
1.2775810124598492,1.4870205226991688,0.0038492774348371
1.3194689145077132,1.4870205226991688,0.0060334501915415
1.3613568165555769,1.4870205226991688,0.0136716309036269
1.4032447186034409,1.4870205226991688,0.0181067904495272
1.4451326206513049,1.4870205226991688,0.0188974876117588
1.4870205226991688,1.4870205226991688,0.0163645213358574
1.5289084247470326,1.4870205226991688,0.0114843374021584
1.5707963267948966,1.4870205226991688,0.0064613322083808
1.6126842288427605,1.4870205226991688,0.0070629525204135
1.6545721308906245,1.4870205226991688,0.0117420329387654
1.6964600329384882,1.4870205226991688,0.0151530354875118
1.7383479349863524,1.4870205226991688,0.0156340062550124
1.7802358370342162,1.4870205226991688,0.0127368900900424
1.8221237390820799,1.4870205226991688,0.0073510616706433
1.8640116411299441,1.4870205226991688,0.0059984302963688
1.9058995431778079,1.4870205226991688,0.0125442012213097
1.9477874452256716,1.4870205226991688,0.0179024767951198
1.9896753472735358,1.4870205226991688,0.0189494450123718
2.0315632493213993,1.4870205226991688,0.0156513267232431
2.0734511513692637,1.4870205226991688,0.0121464069544385
2.1153390534171272,1.4870205226991688,0.0135962736070406
2.1572269554649912,1.4870205226991688,0.0158275945157049
2.1991148575128552,1.4870205226991688,0.0155762739112995
2.2410027595607191,1.4870205226991688,0.0137993771442763
2.2828906616085827,1.4870205226991688,0.0094981823802876
2.3247785636564471,1.4870205226991688,0.0028300772096644
2.3666664657043106,1.4870205226991688,0.0050905188115536
2.4085543677521750,1.4870205226991688,0.0092778468328363
2.4504422698000385,1.4870205226991688,0.0054356738797201
2.4923301718479025,1.4870205226991688,0.0335715407431567
2.5342180738957665,1.4870205226991688,0.0880897273814441
2.5761059759436304,1.4870205226991688,0.6216332886802861
2.6179938779914940,1.4870205226991688,0.1662346349216416
2.6598817800393584,1.4870205226991688,0.0810165906568162
2.7017696820872219,1.4870205226991688,0.0828631621559149
2.7436575841350863,1.4870205226991688,0.0847951120477629
2.7855454861829498,1.4870205226991688,0.0259594163575905
2.8274333882308138,1.4870205226991688,0.0539658708655189
2.8693212902786778,1.4870205226991688,0.0431556327687639
2.9112091923265417,1.4870205226991688,0.0206676664362181
2.9530970943744053,1.4870205226991688,0.0237541168602349
2.9949849964222697,1.4870205226991688,0.0212452060919173
3.0368728984701332,1.4870205226991688,0.0074232739870384
3.0787608005179976,1.4870205226991688,0.0092372170700477
3.1206487025658611,1.4870205226991688,0.0053150551570338
0.0209439510239320,1.5289084247470326,0.0256499356153485
0.0628318530717960,1.5289084247470326,0.0315188531419667
0.1047197551196597,1.5289084247470326,0.0389953804740486
0.1466076571675237,1.5289084247470326,0.0213050747597206
0.1884955592153876,1.5289084247470326,0.0192092527882706
0.2303834612632514,1.5289084247470326,0.0495845266890389
0.2722713633111153,1.5289084247470326,0.0722713141263428
0.3141592653589793,1.5289084247470326,0.0732026629641098
0.3560471674068433,1.5289084247470326,0.0505163457898929
0.3979350694547070,1.5289084247470326,0.0706561602906069
0.4398229715025710,1.5289084247470326,0.0850316966925777
0.4817108735504350,1.5289084247470326,0.1043562364565986
0.5235987755982989,1.5289084247470326,0.1240983995707259
0.5654866776461627,1.5289084247470326,1.6003857676394757
0.6073745796940266,1.5289084247470326,0.0698832043454519
0.6492624817418906,1.5289084247470326,0.0205089992869221
0.6911503837897545,1.5289084247470326,0.0363061181824142
0.7330382858376183,1.5289084247470326,0.0165539850224010
0.7749261878854823,1.5289084247470326,0.0091744680558904
0.8168140899333461,1.5289084247470326,0.0081665273082603
0.8587019919812100,1.5289084247470326,0.0047118946569374
0.9005898940290740,1.5289084247470326,0.0025415596026266
0.9424777960769379,1.5289084247470326,0.0029034174094200
0.9843656981248019,1.5289084247470326,0.0057820073014642
1.0262536001726656,1.5289084247470326,0.0083859226731717
1.0681415022205296,1.5289084247470326,0.0112213443148149
1.1100294042683936,1.5289084247470326,0.0151629016829098
1.1519173063162575,1.5289084247470326,0.0174604188667822
1.1938052083641213,1.5289084247470326,0.0159119833419390
1.2356931104119853,1.5289084247470326,0.0107801107173712
1.2775810124598492,1.5289084247470326,0.0050648242912447
1.3194689145077132,1.5289084247470326,0.0076119190068371
1.3613568165555769,1.5289084247470326,0.0133814243595398
1.4032447186034409,1.5289084247470326,0.0171729222846028
1.4451326206513049,1.5289084247470326,0.0181135755771730
1.4870205226991688,1.5289084247470326,0.0161979936850237
1.5289084247470326,1.5289084247470326,0.0118969867687754
1.5707963267948966,1.5289084247470326,0.0060576269796811
1.6126842288427605,1.5289084247470326,0.0018230518269736
1.6545721308906245,1.5289084247470326,0.0070119059987436
1.6964600329384882,1.5289084247470326,0.0113640341900546
1.7383479349863524,1.5289084247470326,0.0131739374622084
1.7802358370342162,1.5289084247470326,0.0117909409447211
1.8221237390820799,1.5289084247470326,0.0071667902987380
1.8640116411299441,1.5289084247470326,0.0003109334928246
1.9058995431778079,1.5289084247470326,0.0082352149081852
1.9477874452256716,1.5289084247470326,0.0154943171309936
1.9896753472735358,1.5289084247470326,0.0198666084612538
2.0315632493213993,1.5289084247470326,0.0203399109166654
2.0734511513692637,1.5289084247470326,0.0172763806691712
2.1153390534171272,1.5289084247470326,0.0119325675581811
2.1572269554649912,1.5289084247470326,0.0068636065667933
2.1991148575128552,1.5289084247470326,0.0089219762248322
2.2410027595607191,1.5289084247470326,0.0125527508348386
2.2828906616085827,1.5289084247470326,0.0110519135615784
2.3247785636564471,1.5289084247470326,0.0063254825462123
2.3666664657043106,1.5289084247470326,0.0039206028387969
2.4085543677521750,1.5289084247470326,0.0150785126745675
2.4504422698000385,1.5289084247470326,0.0125503865568419
2.4923301718479025,1.5289084247470326,0.0214983141750209
2.5342180738957665,1.5289084247470326,0.0745879062467635
2.5761059759436304,1.5289084247470326,1.6984308328516113
2.6179938779914940,1.5289084247470326,0.0949209716724476
2.6598817800393584,1.5289084247470326,0.1053514326439093
2.7017696820872219,1.5289084247470326,0.0808750130933868
2.7436575841350863,1.5289084247470326,0.1185730189013845
2.7855454861829498,1.5289084247470326,0.0132945342308429
2.8274333882308138,1.5289084247470326,0.0470458851642250
2.8693212902786778,1.5289084247470326,0.0387704804130495
2.9112091923265417,1.5289084247470326,0.0202636259676355
2.9530970943744053,1.5289084247470326,0.0253596472811840
2.9949849964222697,1.5289084247470326,0.0222382872091373
3.0368728984701332,1.5289084247470326,0.0120872777879863
3.0787608005179976,1.5289084247470326,0.0110589563200028
3.1206487025658611,1.5289084247470326,0.0046296392380781
0.0209439510239320,1.5707963267948966,0.0184183272896002
0.0628318530717960,1.5707963267948966,0.0237912719116279
0.1047197551196597,1.5707963267948966,0.0304963891907079
0.1466076571675237,1.5707963267948966,0.0250359787475473
0.1884955592153876,1.5707963267948966,0.0360988778307740
0.2303834612632514,1.5707963267948966,0.0579402622360510
0.2722713633111153,1.5707963267948966,0.0696369975743453
0.3141592653589793,1.5707963267948966,0.0523936873304738
0.3560471674068433,1.5707963267948966,0.0410055631981250
0.3979350694547070,1.5707963267948966,0.1158871542988584
0.4398229715025710,1.5707963267948966,0.0697676148186025
0.4817108735504350,1.5707963267948966,0.1123418277216052
0.5235987755982989,1.5707963267948966,0.0738436848024294
0.5654866776461627,1.5707963267948966,2.0124130579934563
0.6073745796940266,1.5707963267948966,0.0435143681529102
0.6492624817418906,1.5707963267948966,0.0300788866963574
0.6911503837897545,1.5707963267948966,0.0385334117635268
0.7330382858376183,1.5707963267948966,0.0226955241285947
0.7749261878854823,1.5707963267948966,0.0083144996782006
0.8168140899333461,1.5707963267948966,0.0084760787549470
0.8587019919812100,1.5707963267948966,0.0078639843720358
0.9005898940290740,1.5707963267948966,0.0028830268410664
0.9424777960769379,1.5707963267948966,0.0028695750280963
0.9843656981248019,1.5707963267948966,0.0066363255069038
1.0262536001726656,1.5707963267948966,0.0095295745916098
1.0681415022205296,1.5707963267948966,0.0106077098849732
1.1100294042683936,1.5707963267948966,0.0113553291338928
1.1519173063162575,1.5707963267948966,0.0123236481617999
1.1938052083641213,1.5707963267948966,0.0121480947757357
1.2356931104119853,1.5707963267948966,0.0103896781127275
1.2775810124598492,1.5707963267948966,0.0085733893064156
1.3194689145077132,1.5707963267948966,0.0092339053028785
1.3613568165555769,1.5707963267948966,0.0120305453806615
1.4032447186034409,1.5707963267948966,0.0147001443890857
1.4451326206513049,1.5707963267948966,0.0159375706126127
1.4870205226991688,1.5707963267948966,0.0152405853592573
1.5289084247470326,1.5707963267948966,0.0125909495415575
1.5707963267948966,1.5707963267948966,0.0083586916050636
1.6126842288427605,1.5707963267948966,0.0034868795651369
1.6545721308906245,1.5707963267948966,0.0035833508014288
1.6964600329384882,1.5707963267948966,0.0078666901842842
1.7383479349863524,1.5707963267948966,0.0107250770434833
1.7802358370342162,1.5707963267948966,0.0111184081248365
1.8221237390820799,1.5707963267948966,0.0087835957794712
1.8640116411299441,1.5707963267948966,0.0051255379798051
1.9058995431778079,1.5707963267948966,0.0073768033863016
1.9477874452256716,1.5707963267948966,0.0142151905976161
1.9896753472735358,1.5707963267948966,0.0201169430770350
2.0315632493213993,1.5707963267948966,0.0228076455584106
2.0734511513692637,1.5707963267948966,0.0210941766946234
2.1153390534171272,1.5707963267948966,0.0149196027221785
2.1572269554649912,1.5707963267948966,0.0061065740209282
2.1991148575128552,1.5707963267948966,0.0050891946733732
2.2410027595607191,1.5707963267948966,0.0102736289050661
2.2828906616085827,1.5707963267948966,0.0138569442009491
2.3247785636564471,1.5707963267948966,0.0138159709723176
2.3666664657043106,1.5707963267948966,0.0021569525011269
2.4085543677521750,1.5707963267948966,0.0214496914789986
2.4504422698000385,1.5707963267948966,0.0184769599110378
2.4923301718479025,1.5707963267948966,0.0215511846717599
2.5342180738957665,1.5707963267948966,0.0354174014232757
2.5761059759436304,1.5707963267948966,2.0127512627113111
2.6179938779914940,1.5707963267948966,0.1005208840028715
2.6598817800393584,1.5707963267948966,0.1494675860943210
2.7017696820872219,1.5707963267948966,0.0705324036483197
2.7436575841350863,1.5707963267948966,0.1289257548653836
2.7855454861829498,1.5707963267948966,0.0276204785024476
2.8274333882308138,1.5707963267948966,0.0450333462197508
2.8693212902786778,1.5707963267948966,0.0281820521356096
2.9112091923265417,1.5707963267948966,0.0061237805313086
2.9530970943744053,1.5707963267948966,0.0253724890152691
2.9949849964222697,1.5707963267948966,0.0266188681230221
3.0368728984701332,1.5707963267948966,0.0238839951408784
3.0787608005179976,1.5707963267948966,0.0237873913382797
3.1206487025658611,1.5707963267948966,0.0063769156121002
0.0209439510239320,1.6126842288427605,0.0213856927826289
0.0628318530717960,1.6126842288427605,0.0175287060683666
0.1047197551196597,1.6126842288427605,0.0285009804935827
0.1466076571675237,1.6126842288427605,0.0265897523946429
0.1884955592153876,1.6126842288427605,0.0270980828597099
0.2303834612632514,1.6126842288427605,0.0421155294029111
0.2722713633111153,1.6126842288427605,0.0539404669163816
0.3141592653589793,1.6126842288427605,0.0333029349818606
0.3560471674068433,1.6126842288427605,0.0520178691488272
0.3979350694547070,1.6126842288427605,0.1461172833995699
0.4398229715025710,1.6126842288427605,0.0598676043210766
0.4817108735504350,1.6126842288427605,0.1597309675040940
0.5235987755982989,1.6126842288427605,0.1216605475334450
0.5654866776461627,1.6126842288427605,1.6886826113840350
0.6073745796940266,1.6126842288427605,0.0239524779694714
0.6492624817418906,1.6126842288427605,0.0359657450058281
0.6911503837897545,1.6126842288427605,0.0365089437687892
0.7330382858376183,1.6126842288427605,0.0255612891068465
0.7749261878854823,1.6126842288427605,0.0073001982610052
0.8168140899333461,1.6126842288427605,0.0086811175145118
0.8587019919812100,1.6126842288427605,0.0096796933106304
0.9005898940290740,1.6126842288427605,0.0024069708307303
0.9424777960769379,1.6126842288427605,0.0054273099572802
0.9843656981248019,1.6126842288427605,0.0083455525350340
1.0262536001726656,1.6126842288427605,0.0095339061295330
1.0681415022205296,1.6126842288427605,0.0085635020003755
1.1100294042683936,1.6126842288427605,0.0062064237154101
1.1519173063162575,1.6126842288427605,0.0068462416266336
1.1938052083641213,1.6126842288427605,0.0099376942917011
1.2356931104119853,1.6126842288427605,0.0119225734885664
1.2775810124598492,1.6126842288427605,0.0120229502665598
1.3194689145077132,1.6126842288427605,0.0109694484917830
1.3613568165555769,1.6126842288427605,0.0102578689386282
1.4032447186034409,1.6126842288427605,0.0109599376593680
1.4451326206513049,1.6126842288427605,0.0124590282667232
1.4870205226991688,1.6126842288427605,0.0134359521406088
1.5289084247470326,1.6126842288427605,0.0130441862860465
1.5707963267948966,1.6126842288427605,0.0110693809378212
1.6126842288427605,1.6126842288427605,0.0079400608397892
1.6545721308906245,1.6126842288427605,0.0052385427551821
1.6964600329384882,1.6126842288427605,0.0060286246307149
1.7383479349863524,1.6126842288427605,0.0088462849237449
1.7802358370342162,1.6126842288427605,0.0107751529767289
1.8221237390820799,1.6126842288427605,0.0108791051713948
1.8640116411299441,1.6126842288427605,0.0097329684153828
1.9058995431778079,1.6126842288427605,0.0101038456893765
1.9477874452256716,1.6126842288427605,0.0140947172052703
1.9896753472735358,1.6126842288427605,0.0192888210825022
2.0315632493213993,1.6126842288427605,0.0227093674275885
2.0734511513692637,1.6126842288427605,0.0226413610178419
2.1153390534171272,1.6126842288427605,0.0192512957272195
2.1572269554649912,1.6126842288427605,0.0148871415333631
2.1991148575128552,1.6126842288427605,0.0108056289974512
2.2410027595607191,1.6126842288427605,0.0076673103033710
2.2828906616085827,1.6126842288427605,0.0164782793782433
2.3247785636564471,1.6126842288427605,0.0192942835435078
2.3666664657043106,1.6126842288427605,0.0011422859715010
2.4085543677521750,1.6126842288427605,0.0265900268009566
2.4504422698000385,1.6126842288427605,0.0182687011934315
2.4923301718479025,1.6126842288427605,0.0241551071272852
2.5342180738957665,1.6126842288427605,0.0277658154712063
2.5761059759436304,1.6126842288427605,1.6345477396949428
2.6179938779914940,1.6126842288427605,0.2115436993462891
2.6598817800393584,1.6126842288427605,0.1686075559564337
2.7017696820872219,1.6126842288427605,0.0583643941479538
2.7436575841350863,1.6126842288427605,0.1074720144979263
2.7855454861829498,1.6126842288427605,0.0449190148395045
2.8274333882308138,1.6126842288427605,0.0575331075751274
2.8693212902786778,1.6126842288427605,0.0343556465941319
2.9112091923265417,1.6126842288427605,0.0257603395846652
2.9530970943744053,1.6126842288427605,0.0351483408294333
2.9949849964222697,1.6126842288427605,0.0305722908107095
3.0368728984701332,1.6126842288427605,0.0291760447780763
3.0787608005179976,1.6126842288427605,0.0346640402167184
3.1206487025658611,1.6126842288427605,0.0183461175803602
0.0209439510239320,1.6545721308906245,0.0302568257003991
